(10.790531091057101, 5.842741767149308)
(10.664307382951927, 5.793452509340885)
(10.566288972537448, 5.7636069035575375)
(10.50967833958378, 5.7584859417073115)
(10.50967833958378, 5.7584859417073115)
(10.44792674102266, 5.797833332173695)
(10.341526756329884, 5.88843034865679)
(10.205241158339303, 6.016114331039569)
(10.053832719884777, 6.166722619204998)
(9.902064213800156, 6.326092553036048)
(9.902064213800156, 6.326092553036048)
(9.818828579976758, 6.411728637726736)
(9.711468414937066, 6.51128733744773)
(9.577463245270412, 6.627289125609679)
(9.41429259756615, 6.762254475623246)
(9.219435998413614, 6.9187038608990905)
(9.219435998413614, 6.9187038608990905)
(9.129579120947934, 6.990377323045023)
(9.02627971862541, 7.076213445307988)
(8.888893913987324, 7.193975564105952)
(8.696777829574946, 7.36142701585689)
(8.429287587929558, 7.596331136978771)
(8.429287587929558, 7.596331136978771)
(8.326428268266039, 7.681807191611641)
(8.240132059586845, 7.7430386924848476)
(8.170759029522067, 7.779785594511665)
(8.118669245701799, 7.791807852605359)
(8.08422277575614, 7.7788654216792015)
(8.08422277575614, 7.7788654216792015)
(8.073380739338868, 7.735377253466738)
(8.064699108702154, 7.625396596230248)
(8.057937838759276, 7.443642458061687)
(8.052856884423509, 7.18483384705301)
(8.049216200608114, 6.843689771296173)
(8.049216200608114, 6.843689771296173)
(8.046635715925774, 6.526250147853856)
(8.042374915636326, 6.190927165450207)
(8.037153934999964, 5.863045580735163)
(8.031692909276872, 5.567930150358677)
(8.026711973727238, 5.330905630970687)
(8.026711973727238, 5.330905630970687)
(8.023211316212436, 5.210382993675334)
(8.019710658697633, 5.089860356379981)
(8.016210001182827, 4.969337719084627)
(8.012709343668027, 4.848815081789274)
(8.009208686153224, 4.728292444493922)
(8.009208686153224, 4.728292444493922)
(7.965700514183534, 4.708288687266478)
(7.922192342213843, 4.688284930039034)
(7.8786841702441475, 4.668281172811589)
(7.835175998274456, 4.648277415584144)
(7.791667826304766, 4.6282736583567)
(7.791667826304766, 4.6282736583567)
(7.709392372828286, 4.592166876561164)
(7.609353582933837, 4.551859305747862)
(7.500193079743674, 4.510351509500915)
(7.390552486380051, 4.470644051404438)
(7.289073425965224, 4.435737495042547)
(7.289073425965224, 4.435737495042547)
(7.186454151388432, 4.401491062669162)
(7.073632960625647, 4.361003458040814)
(6.9596115444292135, 4.317635312371715)
(6.853391593551484, 4.274747256876074)
(6.763974798744807, 4.235699922768102)
(6.763974798744807, 4.235699922768102)
(6.679678965788357, 4.197792802822096)
(6.587701690056568, 4.1580853447256185)
(6.49536434669468, 4.119578112062787)
(6.409988310847951, 4.08527166841772)
(6.338894957661612, 4.058166577374533)
(6.338894957661612, 4.058166577374533)
(6.27630320129694, 4.03626246321048)
(6.2144315801924535, 4.013758236329606)
(6.157600905909281, 3.992454234882377)
(6.110131990008559, 3.9741507970192664)
(6.076345644051404, 3.960648260890741)
(6.076345644051404, 3.960648260890741)
(5.900192557906527, 3.8907551331380494)
(5.693913813377122, 3.8113802244595507)
(5.486194798327338, 3.7334455863014266)
(5.305720900621333, 3.6678732701098635)
(5.181177508123264, 3.6255853273310468)
(5.181177508123264, 3.6255853273310468)
(5.122186428059532, 3.6054815513174647)
(5.0621151451055155, 3.582377211719766)
(5.005284470822345, 3.558072646688421)
(4.95601521677115, 3.5343681943739)
(4.918628194513056, 3.5130641929266715)
(4.918628194513056, 3.5130641929266715)
(4.806087056351454, 3.4527328611286983)
(4.629813947663213, 3.3652764345303123)
(4.438297975967661, 3.2739792865442556)
(4.28002824878412, 3.202125790583275)
(4.203493873631917, 3.1730003200601153)
(4.203493873631917, 3.1730003200601153)
(4.19719269010527, 3.179821601274674)
(4.19329195744592, 3.1987651593690645)
(4.19179167565386, 3.227550566019356)
(4.192691844729097, 3.263897392901623)
(4.195992464671624, 3.3055252116919354)
(4.195992464671624, 3.3055252116919354)
(4.198452926810601, 3.366396644935049)
(4.197072667561907, 3.458834007083069)
(4.192211754555639, 3.5735955622969184)
(4.184230255421888, 3.7014395747375164)
(4.17348823779075, 3.8331243085657825)
(4.17348823779075, 3.8331243085657825)
(4.142942500504441, 4.248082248491891)
(4.122358634317401, 4.688725012698038)
(4.110296368709253, 5.235947795412008)
(4.105315433159619, 5.970645790861587)
(4.105975557148125, 6.973714193274563)
(4.105975557148125, 6.973714193274563)
(4.109016128246697, 7.907289543079394)
(4.11649753344976, 8.564813043145493)
(4.130460155994518, 9.008096303305663)
(4.152944379118164, 9.298950933392707)
(4.185990586057903, 9.499188543239425)
(4.185990586057903, 9.499188543239425)
(4.196372536058947, 9.54711754555638)
(4.20903491438392, 9.611969726487757)
(4.223257585772632, 9.687863981408682)
(4.238320414964897, 9.768919205694287)
(4.253503266700528, 9.849254294719703)
(4.253503266700528, 9.849254294719703)
(4.268586099650021, 9.92958938374512)
(4.285949360923442, 10.010644608030724)
(4.304272802543782, 10.086538862951649)
(4.322236176534028, 10.151391043883025)
(4.338519234917166, 10.199320046199981)
(4.338519234917166, 10.199320046199981)
(4.357622823069377, 10.246948992158526)
(4.383327651106642, 10.310901004014665)
(4.413233268161672, 10.385294977143532)
(4.444939223367172, 10.464249806920256)
(4.476045065855847, 10.541884388719968)
(4.476045065855847, 10.541884388719968)
(4.5378166681741945, 10.695053157810511)
(4.5921468728039345, 10.817256110712966)
(4.640595972808805, 10.911133743381363)
(4.684724261252548, 10.979326551769724)
(4.7260920311989025, 11.024475031832065)
(4.7260920311989025, 11.024475031832065)
(4.748136171663546, 11.044438781545056)
(4.779422047967271, 11.07256406420684)
(4.817189141612685, 11.106210383863402)
(4.858676934102405, 11.142737244560717)
(4.901124906939042, 11.179504150344759)
(4.901124906939042, 11.179504150344759)
(4.94263270318599, 11.21591098849871)
(4.984140499432936, 11.254118164803128)
(5.022647732095768, 11.2911251156739)
(5.055153837590366, 11.323931277526908)
(5.078658252332612, 11.349536086778038)
(5.078658252332612, 11.349536086778038)
(5.173536072862381, 11.42050941742101)
(5.336586698023281, 11.511646535349248)
(5.524962079834124, 11.602303563104025)
(5.69581417031373, 11.671836623226621)
(5.806294921480903, 11.699601838258316)
(5.806294921480903, 11.699601838258316)
(5.821237728129806, 11.701902270339472)
(5.843621932467315, 11.708403491438391)
(5.871287128712871, 11.71850538883825)
(5.902072911085908, 11.731607849822227)
(5.933818873805862, 11.747110761673495)
(5.933818873805862, 11.747110761673495)
(5.968345358780434, 11.762513654738628)
(6.009593106183422, 11.777916547803759)
(6.0540814622572565, 11.792119215435246)
(6.098329773244364, 11.803921432199438)
(6.138857385387167, 11.81212297266269)
(6.138857385387167, 11.81212297266269)
(6.181945478455083, 11.819124287692295)
(6.23331512701516, 11.830326391739664)
(6.2886455195062725, 11.84452905937115)
(6.343615844367291, 11.860532065153105)
(6.393905290037084, 11.877135183651884)
(6.393905290037084, 11.877135183651884)
(6.453036396401409, 11.893238208219977)
(6.527890455946509, 11.908141007354423)
(6.61318647676433, 11.9212434683384)
(6.703643466946833, 11.931945478455082)
(6.793980434585974, 11.939646924987649)
(6.793980434585974, 11.939646924987649)
(6.878636335172518, 11.944367811693326)
(6.958131266394381, 11.949208720942366)
(7.027304258886885, 11.953689562561314)
(7.0809943432853455, 11.95733024637671)
(7.114040550225085, 11.959650682215093)
(7.114040550225085, 11.959650682215093)
(7.1416657389561875, 11.963211351001577)
(7.180212979133471, 11.96773220013498)
(7.226201616999365, 11.972973184528572)
(7.276150998796296, 11.97869425909562)
(7.326580470766682, 11.984655378749398)
(7.326580470766682, 11.984655378749398)
(7.517596348531549, 12.001098467190358)
(7.752300432081154, 12.014180924417106)
(8.02277123355343, 12.02354268279955)
(8.321087265086309, 12.028823674707596)
(8.639327038817726, 12.02966383251115)
(8.639327038817726, 12.02966383251115)
(8.815060046060825, 12.029323768638282)
(8.980591137117926, 12.031144110545979)
(9.124518170369392, 12.03488481314751)
(9.23543900419557, 12.04030583135615)
(9.301951496976823, 12.047167120085163)
(9.301951496976823, 12.047167120085163)
(9.356621765479428, 12.053728352455764)
(9.43205593398412, 12.058249201589167)
(9.521412717519116, 12.060489622398642)
(9.617850831112623, 12.060209569797458)
(9.714528989792864, 12.057168998698884)
(9.714528989792864, 12.057168998698884)
(9.806906340669201, 12.05298821343835)
(9.891242181140111, 12.049527563438001)
(9.961895451667441, 12.046907071241206)
(10.013225092713066, 12.045246759391327)
(10.039590044738837, 12.044666650431733)
(None, None)
(8.939383397229392, 6.961211845007409)
(None, None)
(9.016597900127326, 6.897299840665723)
(9.102814093777614, 6.826186483722159)
(9.191430738295189, 6.7532727886281245)
(9.275846593795006, 6.683959769835029)
(9.349460420392003, 6.623648441794284)
(9.349460420392003, 6.623648441794284)
(9.431475825024524, 6.552255032249536)
(9.541696527347742, 6.45217623484063)
(9.669920611175662, 6.332533762863285)
(9.805946160322284, 6.202449329613213)
(9.939571258601614, 6.071044648386131)
(9.939571258601614, 6.071044648386131)
(10.01858609965002, 5.992529901268412)
(10.097600940698428, 5.914015154150691)
(10.176615781746829, 5.835500407032973)
(10.255630622795236, 5.7569856599152525)
(10.334645463843643, 5.678470912797534)
(10.334645463843643, 5.678470912797534)
(10.321142927715119, 5.672469785629302)
(10.307640391586594, 5.666468658461067)
(10.294137855458066, 5.660467531292834)
(10.28063531932954, 5.6544664041246)
(10.267132783201017, 5.648465276956367)
(10.267132783201017, 5.648465276956367)
(10.239827654585556, 5.636062947475351)
(10.202320609784097, 5.620660054410219)
(10.158212325097583, 5.603456823194617)
(10.111103476826951, 5.5856534792621915)
(10.064594741273142, 5.56845024804659)
(10.064594741273142, 5.56845024804659)
(10.008124134620065, 5.546166062495216)
(9.933290078832195, 5.514400096018035)
(9.846933858881318, 5.476272934742527)
(9.755896759739219, 5.434905164796169)
(9.667020066377685, 5.39341737230645)
(9.667020066377685, 5.39341737230645)
(9.576142997293406, 5.351009406984268)
(9.479504846127618, 5.3098016670957335)
(9.384547010568937, 5.272794716224961)
(9.298710888305976, 5.242989117956068)
(9.229437877027337, 5.223385435873173)
(9.229437877027337, 5.223385435873173)
(9.162725346673808, 5.203721742518596)
(9.084010561983815, 5.176496628932042)
(8.999894762842413, 5.144350591067539)
(8.916979189134656, 5.109924124879107)
(8.841865080745599, 5.07585772632077)
(8.841865080745599, 5.07585772632077)
(8.773192182183784, 5.043111575739444)
(8.710760455876926, 5.014926281805973)
(8.658410623212706, 4.992862137584103)
(8.619983405578784, 4.978479436137569)
(8.599319524362837, 4.973338470530116)
(8.599319524362837, 4.973338470530116)
(8.578955699505297, 4.9687976176394875)
(8.54142865094661, 4.956215254343425)
(8.490579100074449, 4.937151673705671)
(8.430247768276475, 4.913167168789963)
(8.364275376940363, 4.885822032660047)
(8.364275376940363, 4.885822032660047)
(8.299723252367398, 4.8584768965301315)
(8.243332660743233, 4.834492391614424)
(8.198464233282078, 4.81542881097667)
(8.168478601198137, 4.802846447680607)
(8.156736395705627, 4.798305594789978)
(8.156736395705627, 4.798305594789978)
(8.147674693681594, 4.854076069940093)
(8.144254051195702, 4.997222956659685)
(8.146114400617854, 5.1914994468526245)
(8.152895674317957, 5.400658732422785)
(8.16423780466592, 5.588454005274034)
(8.16423780466592, 5.588454005274034)
(8.172859424030948, 5.736361786213758)
(8.180400840505694, 5.936959463690572)
(8.186381963916698, 6.172123633656408)
(8.190322704090509, 6.423730892063204)
(8.191742970853655, 6.673657834862896)
(8.191742970853655, 6.673657834862896)
(8.192323079813251, 6.909922211476243)
(8.193983391663131, 7.123502327393668)
(8.196603883859922, 7.300715612671596)
(8.200064533860271, 7.42787949736646)
(8.204245319120808, 7.491311411534688)
(8.204245319120808, 7.491311411534688)
(8.207245882704926, 7.507314417316643)
(8.210246446289041, 7.523317423098599)
(8.213247009873157, 7.539320428880554)
(8.216247573457274, 7.555323434662511)
(8.21924813704139, 7.571326440444466)
(8.21924813704139, 7.571326440444466)
(8.270257717971374, 7.527318174544087)
(8.321267298901356, 7.483309908643711)
(8.372276879831343, 7.439301642743332)
(8.423286460761325, 7.395293376842955)
(8.474296041691307, 7.351285110942577)
(8.474296041691307, 7.351285110942577)
(8.564192926671442, 7.273750547929002)
(8.663571592577387, 7.189494722487006)
(8.764510551547072, 7.10499885195828)
(8.85908831571843, 7.0267441536845165)
(8.939383397229392, 6.961211845007409)
(None, None)
(None, None)
